32036
16670	16731
16669	16729
16670	16732
16670	16733
16681	16734
16670	16735
16670	16736
16670	16737
16670	16738
16670	16739
16669	16748
16669	16727
16669	16749
16669	16750
16669	16751
16669	16752
16669	16753
16669	16754
16669	16755
16669	16756
16740	16757
16740	16758
16740	16759
16740	16743
16740	16760
16746	16723
16746	15002
16747	16761
16747	16762
16740	16763
16747	16764
16747	16765
16747	16766
16747	16767
16747	16768
16747	16769
16747	16770
16747	16771
16746	16772
16746	16773
16746	16774
16746	16775
16746	16776
16746	16777
16746	16778
16745	16779
16745	16780
16745	16781
16745	16782
16745	16783
16745	16784
16745	16785
16745	16786
16745	16744
16745	16787
16744	16788
16745	16789
16744	16790
16744	16791
16744	16792
16744	16793
16744	16794
16740	16795
16744	16796
16744	16797
16744	16789
16744	16798
16744	16799
16802	16462
16802	16468
16802	16467
16802	16481
16802	16465
16802	16461
16801	16773
16740	16810
16805	16647
16740	16811
16740	16812
16740	16813
16747	16814
16746	16815
16745	16797
16744	16816
16805	16444
16805	16438
16805	16407
16805	16550
16804	16457
16804	16658
16802	16817
16802	16818
16802	16819
16802	16820
16802	16821
16801	16822
16801	16823
16801	16824
16804	16407
16804	16623
16804	16652
16804	16649
16805	16825
16805	16826
16805	16827
16805	16828
16805	16829
16805	16830
16804	16831
16804	16832
16803	16833
16804	16834
16803	16835
16803	16836
16803	16837
16805	16440
16804	16653
16804	16838
16803	16839
16803	16840
16803	16841
16803	16842
16803	16843
16803	16844
16801	16845
16850	840
16801	16853
16801	16854
16801	16857
16801	16858
16801	16859
16803	16860
16802	16861
16801	16862
16851	16863
16801	16864
16852	16865
16848	16866
16852	16867
16849	16868
16852	16869
16847	16870
16852	16871
16851	16684
16852	16870
16852	16872
16852	16873
16850	6
16850	4
16850	841
16850	842
16850	843
16850	844
16850	845
16850	846
16852	16874
16852	16875
16852	16876
16851	16877
16851	16878
16852	16879
16852	16880
16851	16881
16851	16882
16851	16883
16851	16884
16851	16885
16851	16886
16851	16887
16851	16888
16848	16870
16849	16889
16849	16890
16849	16891
16849	16892
16849	16893
16849	16894
16847	16871
16849	16895
16849	16896
16847	16869
16849	16897
16848	16898
16848	16899
16848	16900
16848	16901
16847	16873
16848	16902
16848	16903
16848	16904
16848	16905
16848	16906
16848	16907
16847	16918
16847	16919
16847	16852
16847	16920
16847	16921
16847	16922
16847	16923
16917	16924
16847	16925
16917	16926
16917	16927
16917	16928
16917	16929
16917	16930
16917	16613
16917	16931
16915	16873
16917	16932
16917	16933
16916	15933
16916	16934
16915	16620
16916	15932
16916	16935
16916	16936
16916	16937
16916	16938
16916	16939
16916	16940
16916	16941
16913	16333
16916	16942
16915	16943
16915	16944
16915	16945
16915	16946
16915	16947
16912	2080
16915	16948
16915	16949
16915	16950
16915	16951
16913	16952
16913	16953
16913	16954
16913	16955
16913	16956
16913	16957
16913	16958
16913	16959
16913	16960
16913	16961
16912	16916
16912	16962
16912	16963
16912	16964
16912	16965
16909	16873
16912	16966
16912	16967
16909	16945
16909	16947
16909	16620
16912	16968
16912	16969
16909	16950
16909	16951
16909	16949
16908	16919
16910	16970
16912	16971
16910	16273
16910	16965
16910	16972
16910	16973
16910	16912
16910	16974
16908	16907
16908	16922
16908	16923
16908	16921
16909	16975
16910	16976
16909	16977
16910	16978
16910	16979
16909	16980
16908	16981
16909	16982
16910	16962
16909	16871
16908	16873
16908	16988
16908	16989
16908	16990
16908	16408
16908	16991
16916	16992
16915	16980
16983	16429
16987	16712
16987	16701
16913	16995
16912	16996
16983	16997
16987	16998
16987	16999
16987	17000
16987	17001
16994	16795
16994	16775
16987	17002
16987	17003
16987	17004
16993	16773
16993	16772
16987	17005
16986	17006
16986	17007
16986	17008
16986	17009
16993	16775
16994	17010
16994	17011
16993	16723
16994	17012
16994	17013
16994	17014
16994	17015
16994	17016
16994	17017
16993	16741
16993	17018
16993	17019
16993	17017
16993	17020
16993	16679
16986	17021
16986	17022
16994	17023
16984	16936
16986	17024
16986	17025
16986	17026
16986	17027
16985	17028
16985	17029
16985	17030
16985	17031
16985	17032
16985	17033
16985	17034
16983	16898
16983	16873
16983	16435
16983	16903
16985	17035
16985	17036
16983	16408
16985	17037
16985	17038
16984	17039
16984	17040
16984	16666
16984	17036
16984	17041
16984	17042
16984	17049
16984	17050
16983	17051
16983	17055
16983	17056
16983	17057
16987	17058
16986	17059
17052	16725
16985	17060
16984	17061
17046	17062
17054	17016
17054	17063
17046	17064
17046	17065
17046	17066
17046	17067
17054	16823
17054	16773
17054	16775
17052	17020
17046	17068
17046	17069
17052	17011
17046	17070
17046	17071
17046	17072
17045	17073
17045	17074
17045	17075
17052	15002
17052	16775
17048	17011
17048	16823
17054	17076
17054	17077
17054	17078
17054	17079
17054	17080
17054	17081
17052	17082
17052	17083
17048	16775
17048	17016
17048	17084
17052	17085
17052	17086
17048	17087
17048	17053
17048	17088
17043	16768
17043	16769
17043	16761
17052	17089
17052	17090
17043	16764
17043	16767
17048	16795
17048	17091
17045	17092
17045	17093
17045	17094
17048	17089
17045	17095
17048	17096
17045	17097
16401	16244
16401	16242
17045	17102
17043	17103
17043	17104
17043	17105
17043	17106
17043	17107
17043	17108
17046	17109
16401	17110
17045	17111
16401	17112
16401	17113
17043	16747
16401	17114
16401	17115
16401	17116
17101	17117
17101	17118
17101	17119
17101	17120
17101	17121
17101	17122
17101	17123
17101	17124
17101	17125
17101	17126
17101	17127
17099	17096
17099	16773
17100	17128
17101	17129
17100	17130
17099	17016
17100	17131
17100	17132
17100	17133
17098	17085
17098	16728
17098	15002
17098	16823
17098	16773
17098	16725
17098	17016
17098	17089
17100	17134
17098	17086
16401	16262
16401	16245
16401	16237
17099	17135
17099	17136
17100	17137
17100	17138
17099	17139
17099	17140
17100	17141
16400	15936
17099	17142
16400	16604
17099	17143
16401	16235
17099	17144
17098	17135
17098	17145
17098	17146
17100	17147
17099	17148
16400	17150
16400	16411
16400	17151
16400	17152
16400	17153
16400	17154
16400	17155
16400	17156
16400	17157
16400	17158
17149	16775
17149	16741
15026	17159
17149	17160
17161	17168
17161	17169
17161	17170
17161	17171
17161	17172
17161	17174
17161	17179
17161	17181
17161	17182
17175	17183
17175	17184
17175	17185
17175	17186
17175	17187
17175	17188
17175	17189
17180	17188
17175	17190
17175	17178
17175	17191
17175	17192
17167	17193
17167	17194
17167	17195
17167	17196
17180	17197
17180	17198
17180	17199
17178	17190
17180	17189
17180	17190
17180	17200
17180	17201
17180	17202
17180	17203
17177	17178
17177	17195
17180	17204
17178	17205
17178	17203
17178	17204
17178	17206
17178	17207
17178	17208
17178	17180
17178	17201
17178	17209
17177	17210
17177	17211
17180	17208
17178	17192
17178	17212
17177	17213
17175	17212
17177	17214
17177	17215
17177	17216
17177	17217
17177	17218
17177	17219
17167	17228
17167	17229
17167	17214
17167	17217
17167	17230
17167	17231
17177	17232
17167	17233
17226	17234
17226	17235
17226	17236
17226	17237
17226	17238
17226	17239
17226	17240
17226	17241
17226	17242
17226	17243
17227	17244
17227	17245
17227	17246
17227	17247
17225	10194
17227	17248
17227	17249
17227	17250
17227	17251
17227	17252
17227	17253
17227	17254
17226	17255
17225	17256
17225	17226
17225	17257
17225	17258
17225	17259
17225	17260
17224	17261
17225	17262
17225	17263
17225	17264
17225	17265
17223	17262
17224	17266
17224	17267
17224	17268
17223	17259
17224	17269
17224	17270
17224	17271
17222	17243
17224	17272
17224	17273
17224	17274
17224	17275
17223	17276
17223	17277
17223	17278
17223	17279
17223	17265
17223	17280
17223	17281
17223	17282
17223	17283
17222	17284
17222	17285
17222	17286
17222	17220
17222	17287
17222	17288
17222	17289
17222	17290
17221	17291
17220	17290
17221	17292
17221	17293
17221	17294
17221	17295
17221	17296
17226	17265
17221	17297
17221	17298
17221	17299
17220	17300
17220	17301
17220	17222
17220	17302
17220	17303
17220	17304
17220	17305
17220	17306
17220	17317
17220	17318
17227	17319
17223	17320
17222	17302
17221	17321
17225	17322
17224	17323
17220	17324
17312	17325
17312	17326
17312	17327
17312	17328
17312	17329
17312	17330
17312	17331
17316	17332
17316	17333
17316	17334
17316	17335
17316	17336
17316	17337
17316	17338
17316	17339
17314	17283
17316	17340
17316	17341
17316	17342
17314	17276
17315	17339
17315	17336
17315	17337
17315	17340
17315	17338
17315	17342
17315	17343
17315	17344
17315	17345
17315	17346
17315	17347
17314	17348
17314	17349
17314	17350
17313	17276
17314	17351
17314	17352
17313	17353
17314	17354
17314	17355
17314	17356
17313	17357
17314	17358
17313	17351
17313	17359
17313	17360
17313	17314
17313	17361
17313	17362
17313	17363
17312	17364
17310	17365
17310	17366
17310	17367
17310	17368
17310	17369
17310	17370
17310	17371
17310	17372
17310	17373
17310	17374
17310	17375
17309	17376
17309	17377
17309	17378
17309	17379
17309	17380
17309	17381
17309	17382
17309	17383
17309	17384
17309	17385
17307	17386
17309	17387
17307	17388
17307	17389
17307	17390
17307	17391
17307	17392
17307	17393
17307	17394
17307	17395
17307	17407
17316	17408
17309	17409
17406	17343
17314	17410
17310	17411
17313	17412
17312	17413
17406	17332
17315	17414
17307	17415
17404	17416
17404	17417
17404	17418
17404	17419
17403	3402
17404	17420
17404	17421
17404	17422
17404	17423
17404	17424
17406	17425
17406	17426
17406	17427
17406	17428
17406	17429
17402	6
17402	4
17402	841
17402	842
17402	843
17402	844
17402	845
17402	846
17402	840
17401	17335
17401	17337
17401	17336
17401	17339
17401	17338
17401	17340
17401	17342
17406	17430
17406	17431
17406	17432
17406	17433
17403	17434
17403	17435
17404	17436
17403	17437
17400	6
17400	4
17400	841
17400	842
17400	843
17400	844
17400	845
17400	846
17403	17438
17403	17439
17401	17440
17403	17441
17403	17442
17403	17443
17403	17444
17403	17445
17401	17446
17401	17447
17402	960
17400	840
17401	17448
17399	17449
17399	17450
17399	17451
17399	17452
17399	17453
17399	17454
17399	17455
17399	17456
17460	17197
17458	840
17399	17406
17399	17463
17406	17456
17404	17464
17401	17465
17399	17466
17460	17204
17460	17185
17460	17180
17460	17199
17403	17469
17167	17470
17457	17471
17460	17472
17460	17175
17460	17473
17460	17474
17462	17192
17462	17190
17459	17475
17467	17190
17460	17476
17460	17468
17459	17477
17459	17478
17459	17479
17459	17480
17459	17481
17459	17482
17462	17483
17462	17484
17462	17485
17467	17486
17462	17487
17462	17488
17462	17489
17461	17183
17461	17186
17461	17205
17467	17490
17467	17489
17467	17491
17467	17492
17467	17493
17467	17494
17461	17175
17461	17198
17461	17184
17461	17212
17467	17495
17467	17496
17458	6
17458	4
17458	841
17458	842
17458	843
17458	844
17458	845
17458	846
17467	17497
17467	17498
17462	17499
17462	17500
17462	17501
17461	17502
17461	17503
17461	17504
17459	17505
17459	17506
17459	17507
17459	17508
17461	17191
17461	17509
17459	17510
17457	17511
17457	17512
17520	17192
17457	17521
17457	17522
17457	17523
17457	17524
17520	17206
17520	17489
17520	17190
17520	17474
17520	17175
17520	17212
17520	17178
17457	17525
17457	17526
17457	17527
17457	17528
17457	17529
17462	17530
17520	17530
17520	17531
17519	17532
17520	17533
17519	17176
17519	17534
17518	17176
17518	17532
17520	17535
17519	17536
17519	17537
17519	17538
17519	17539
17519	17540
17519	17541
17519	17542
17519	17543
17518	17544
17518	17545
17516	17233
17518	17546
17518	17540
17518	17547
17518	17548
17515	17443
17515	17176
17515	17533
17515	17532
17516	17167
17518	17549
17515	17534
17516	17550
17518	17551
17516	17552
17516	17553
17516	17554
17516	17555
17516	17556
17514	17208
17514	17187
17514	17502
17514	17175
17514	17178
17514	17201
17514	17190
17513	17205
17513	17180
17513	17504
17513	17190
17516	17557
17516	17558
17515	17559
17515	17560
17515	17561
17515	17517
17513	17183
17513	17188
17514	17562
17514	17563
17514	17564
17514	17565
17513	17571
17513	17514
17567	17534
17513	17572
17513	17573
17519	17575
17518	17576
17516	17577
17515	17519
17514	17578
17513	17579
17569	17580
17568	17581
17569	17582
17569	17583
17569	17584
17569	17585
17566	17576
17569	17586
17569	17587
17569	17588
17569	17589
17569	17590
17569	17591
17569	17592
17567	17576
17568	17593
17568	17594
17568	17595
17568	17596
17567	17176
17568	17597
17568	17598
17568	17599
17568	17600
17566	17545
17568	17601
17567	17602
17567	17603
17567	17604
17566	17176
17566	17540
17567	17605
17567	17606
17567	17607
17567	17608
17567	17609
17566	17605
17566	17619
17566	17606
17566	17620
17617	17585
17617	17587
17617	17588
17617	17590
17617	17591
17566	17621
17566	17622
17566	17623
17617	17592
17618	17624
17566	17625
17618	17626
17618	17627
17618	17628
17618	17629
17618	17630
17618	17631
17618	17632
17618	17633
17618	17634
17617	17635
17613	17592
17617	17636
17617	17637
17617	17630
17614	17638
17614	17639
17617	17640
17614	17641
17614	17642
17614	17643
17614	17644
17614	17645
17614	17646
17614	17647
17614	17615
17613	17648
17614	17649
17613	17650
17613	17651
17613	17652
17611	17217
17613	17653
17613	17654
17613	17655
17613	17656
17612	17652
17612	17657
17612	17658
17612	17653
17610	17584
17610	17585
17610	17587
17610	17588
17610	17590
17610	17591
17613	17659
17612	17660
17611	17661
17612	17655
17611	17662
17612	17654
17612	17656
17612	17613
17613	17660
17612	17659
17611	17663
17611	17664
17611	17672
17611	17673
17611	17674
17611	17675
17610	17676
17611	17677
17610	17679
17610	17680
17671	17276
17610	17681
17618	17682
17611	17683
17671	17360
17617	17684
17667	17685
17666	17686
17614	17687
17671	17236
17670	17362
17668	17688
17668	17689
17668	17690
17668	17691
17665	17692
17668	17693
17668	17694
17670	17276
17671	17695
17671	17696
17671	17697
17671	17698
17671	17699
17671	17700
17670	17701
17671	17702
17670	17703
17670	17704
17670	17705
17670	17706
17670	17707
17670	17708
17670	17709
17670	17710
17668	17711
17668	17712
17668	17713
17668	17714
17668	17715
17668	17716
17667	17717
17667	17718
17667	17719
17667	17720
17667	17721
17667	17722
17665	17631
17667	17723
17667	17724
17667	17725
17667	17726
17666	17727
17666	17728
17666	17729
17666	17730
17666	17731
17666	17732
17666	17733
17665	17734
17666	17735
17665	17736
17666	17737
17666	17738
17665	17739
17665	17751
17742	12941
17742	13292
17742	13294
17742	12902
17742	6427
17742	13296
17750	17346
17665	17752
17665	17753
17665	17754
17665	17755
17665	17756
17671	17757
17670	17758
17742	17759
17750	17760
17747	15984
17742	17761
17750	17762
17750	17763
17750	17764
17742	17765
17750	17766
17750	17767
17750	17768
17747	17769
17747	17770
17750	17771
17750	17772
17747	17773
17747	17774
17747	17775
17747	17776
17747	17777
17747	17778
17747	17779
17747	17780
17745	17362
17746	17781
17746	17782
17746	17783
17746	17784
17746	17785
17744	10197
17744	10182
17744	10196
17744	6921
17746	17786
17746	17787
17746	17788
17744	10239
17744	10199
17744	17258
17744	10201
17746	17789
17746	17790
17745	17791
17745	17792
17745	17793
17743	17481
17745	17794
17745	17795
17745	17796
17745	17797
17745	17798
17742	13297
17742	13298
17745	17799
17744	17800
17744	17801
17744	17802
17743	17803
17743	17804
17743	17805
17741	17256
17741	17262
17743	17806
17743	17807
17743	17808
17743	17809
17740	17803
17743	17810
17743	17811
17743	17812
17741	17813
17741	17814
17741	17815
17741	17816
17741	17817
17741	17818
17741	17819
17741	17820
17744	17264
17743	17389
17742	13288
17741	17821
17740	17822
17740	17823
17740	17824
17740	17825
17740	17826
17740	17827
17740	17828
17740	17829
17740	17838
17740	17839
17750	17840
17747	17841
17746	17842
17745	17846
17741	17847
17740	17848
17837	17849
17836	17850
17835	17851
17830	17852
17834	17853
17833	17854
17837	17855
17837	17856
17837	17857
17837	17858
17837	17859
17837	17860
17844	17861
17837	17862
17844	17863
17844	17864
17836	17261
17844	17865
17844	17866
17844	17867
17836	17855
17844	17868
17844	17869
17844	17870
17844	17871
17844	17872
17844	17873
17837	17874
17837	17875
17835	17855
17836	17876
17836	17877
17836	17878
17836	17837
17836	17879
17836	17880
17836	17835
17836	17881
17836	17882
17835	17883
17835	17884
17835	17885
17835	17837
17835	17886
17835	17887
17835	17888
17835	17889
17834	17890
17835	17891
17834	17892
17834	17893
17834	17894
17834	17895
17834	17896
17834	17897
17834	17898
17834	17899
17834	17900
17833	17901
17833	17902
17833	17903
17833	17904
17833	17905
17833	17906
17833	17907
17830	17908
17830	17909
17833	17910
17833	17911
17830	17912
17830	17924
17913	17271
17830	17925
17830	17926
17830	17927
17830	17928
17830	17929
17830	17930
17830	17931
17913	17932
17923	17332
17913	17933
17913	17934
17923	17430
17913	17935
17913	17936
17913	17937
17913	17938
17913	17939
17913	17940
17923	17941
17923	17942
17923	17943
17923	17944
17923	17945
17923	17946
17923	17947
17923	17948
17922	17949
17922	17950
17923	17951
17922	17952
17922	17953
17922	17954
17921	17865
17922	17955
17922	17956
17922	17957
17922	17958
17922	17959
17922	17960
17920	17941
17920	17368
17921	17961
17921	17962
17920	17575
17921	17963
17921	17964
17921	17965
17921	17966
17921	17967
17921	17968
17920	17969
17921	17970
17920	17971
17920	17972
17920	17973
17920	17974
17920	17975
17918	17865
17918	17974
17920	17976
17918	17868
17919	17977
17920	17978
17919	17979
17919	17980
